Date,Open,High,Low,Close,Adj Close,Volume
2007-06-25,2144.116943,2152.202881,2138.958008,2152.202881,2152.138916,301212900
2007-06-26,2153.017090,2167.450928,2143.800049,2153.541992,2153.478027,265898100
2007-06-27,2146.758057,2146.758057,2107.305908,2125.337891,2125.274902,300683400
2007-06-28,2131.452881,2133.198975,2088.492920,2112.851074,2112.788574,255823000
2007-06-29,2118.083008,2139.581055,2109.871094,2139.278076,2139.214600,205865500
2007-07-02,2140.622070,2167.820068,2140.622070,2167.820068,2167.755859,261472700
2007-07-03,2168.499023,2191.977051,2168.499023,2189.118896,2189.053711,333086000
2007-07-04,2191.135986,2197.054932,2184.096924,2196.104980,2196.039795,315692700
2007-07-05,2199.597900,2220.930908,2199.597900,2220.930908,2220.864990,332004500
2007-07-06,2219.894043,2227.051025,2215.843018,2227.051025,2226.984863,211428300
2007-07-09,2235.516113,2272.718994,2235.516113,2271.343994,2271.276611,222580900
2007-07-10,2281.902100,2285.030029,2267.740967,2282.378906,2282.311279,246986500
2007-07-11,2256.285889,2276.697998,2252.399902,2273.416992,2273.349609,225293400
2007-07-12,2285.055908,2298.368896,2278.604004,2284.916016,2284.848145,185709200
2007-07-13,2319.033936,2319.904053,2293.344971,2301.601074,2301.532959,224898600
2007-07-16,2308.054932,2313.658936,2277.957031,2286.218018,2286.150146,292403800
2007-07-17,2283.042969,2301.342041,2282.346924,2301.342041,2301.273926,318651700
2007-07-18,2296.645020,2296.645020,2285.070068,2294.591064,2294.522949,285355500
2007-07-19,2291.385010,2333.683105,2290.877930,2333.683105,2333.613770,258136200
2007-07-20,2346.617920,2366.395996,2337.490967,2366.395996,2366.325684,220590900
2007-07-23,2344.194092,2380.209961,2344.123047,2380.209961,2380.139160,152268100
2007-07-24,2385.523926,2401.144043,2373.948975,2401.144043,2401.072754,180058800
2007-07-25,2376.084961,2395.800049,2375.781006,2394.564941,2394.493896,172369900
2007-07-26,2399.712891,2405.962891,2354.729004,2365.262939,2365.192627,146979400
2007-07-27,2301.361084,2329.470947,2281.863037,2298.414063,2298.345947,226145400
2007-07-30,2291.788086,2306.888916,2268.667969,2301.552002,2301.483887,252357200
2007-07-31,2328.310059,2348.673096,2323.184082,2348.673096,2348.603271,182087800
2007-08-01,2318.698975,2322.797119,2242.280029,2256.308105,2256.241211,169467300
2007-08-02,2288.885986,2296.299072,2224.493896,2270.854004,2270.786621,164880700
2007-08-03,2292.214111,2294.730957,2259.095947,2269.791016,2269.723633,113561100
2007-08-06,2210.479004,2210.479004,2161.927979,2189.106934,2189.041748,245272000
2007-08-07,2217.032959,2223.031982,2166.810059,2174.071045,2174.006348,294554100
2007-08-08,2199.456055,2263.500000,2199.456055,2262.635986,2262.568848,285897000
2007-08-09,2296.215088,2298.604004,2233.579102,2241.402100,2241.335693,249195700
2007-08-10,2157.637939,2207.395996,2155.920898,2207.395996,2207.330566,290529000
2007-08-13,2207.416992,2211.455078,2185.906006,2211.455078,2211.389404,174167600
2007-08-14,2200.933105,2200.933105,2159.344971,2168.637939,2168.573730,214259100
2007-08-15,2121.937012,2121.937012,2019.636963,2029.083008,2029.022827,303039000
2007-08-16,1936.546021,1936.546021,1863.364990,1908.635010,1908.578369,192230200
2007-08-20,2008.307983,2042.719971,1999.729004,2041.583984,2041.523438,218001700
2007-08-21,2041.177979,2063.235107,1987.453979,1993.006958,1992.947876,352897800
2007-08-22,2007.337036,2062.990967,1999.105957,2062.990967,2062.929688,305538000
2007-08-23,2117.854980,2139.308105,2104.423096,2117.659912,2117.596924,290565300
2007-08-24,2107.159912,2143.108887,2092.967041,2143.108887,2143.045166,310470000
2007-08-27,2174.800049,2180.534912,2162.759033,2175.353027,2175.288330,259778200
2007-08-28,2167.152100,2177.383057,2148.053955,2159.608887,2159.544678,245901200
2007-08-29,2085.843994,2134.883057,2085.843994,2134.883057,2134.819580,271226100
2007-08-30,2164.823975,2172.291016,2145.292969,2150.715088,2150.651367,301209100
2007-08-31,2157.118896,2194.339111,2151.125977,2194.339111,2194.273926,307088800
2007-09-03,2194.426025,2214.405029,2192.789063,2213.573975,2213.508301,286294800
2007-09-04,2211.989990,2226.993896,2202.186035,2215.116943,2215.051270,200758300
2007-09-05,2228.343018,2230.669922,2193.361084,2214.622070,2214.556396,183110300
2007-09-06,2197.062988,2220.777100,2195.043945,2220.777100,2220.711182,212851900
2007-09-07,2229.617920,2243.204102,2228.699951,2239.900879,2239.834473,170947700
2007-09-10,2202.000000,2210.958984,2195.150879,2209.642090,2209.576416,205460800
2007-09-11,2211.096924,2220.903076,2204.975098,2211.413086,2211.347412,259036800
2007-09-12,2223.441895,2227.408936,2194.257080,2209.930908,2209.865234,177787100
2007-09-13,2212.679932,2222.746094,2199.612061,2222.746094,2222.680176,255843300
2007-09-14,2234.270996,2234.270996,2220.081055,2225.606934,2225.541016,268339900
2007-09-17,2230.397949,2236.125000,2209.798096,2223.220947,2223.155029,252205200
2007-09-18,2217.224121,2239.862061,2217.224121,2239.862061,2239.795654,256367400
2007-09-19,2293.947021,2313.339111,2275.974121,2313.339111,2313.270508,251998600
2007-09-20,2321.011963,2331.035889,2303.831055,2304.631104,2304.562500,266611900
2007-09-21,2296.447998,2335.487061,2295.872070,2335.487061,2335.417725,249604300
2007-09-24,2336.227051,2353.629883,2325.329102,2353.629883,2353.560059,316890800
2007-09-25,2341.110107,2348.541016,2323.373047,2330.363037,2330.293945,252204300
2007-09-26,2336.738037,2361.012939,2335.573975,2361.012939,2360.942871,266867500
2007-09-27,2377.926025,2381.082031,2369.439941,2378.830078,2378.759277,301975500
2007-09-28,2380.319092,2385.235107,2355.031006,2359.206055,2359.135986,279588400
2007-10-01,2366.614990,2399.456055,2366.614990,2399.456055,2399.384766,306368100
2007-10-02,2425.763916,2464.943115,2418.318115,2464.943115,2464.869873,395464100
2007-10-03,2475.055908,2498.792969,2441.012939,2451.585938,2451.513184,302331200
2007-10-04,2439.657959,2478.504883,2439.657959,2473.155029,2473.081543,342006600
2007-10-05,2477.615967,2504.444092,2476.552979,2500.581055,2500.506836,305004600
2007-10-08,2515.539063,2533.510986,2508.745117,2523.700928,2523.625977,235264200
2007-10-09,2512.404053,2546.607910,2509.645996,2546.607910,2546.532227,379982900
2007-10-10,2562.447021,2592.324951,2562.245117,2591.482910,2591.406006,409894800
2007-10-11,2599.594971,2638.212891,2599.594971,2638.212891,2638.134766,437881300
2007-10-17,2611.280029,2641.590088,2602.806885,2641.590088,2641.511475,415753300
2007-10-18,2652.440918,2661.272949,2612.291016,2616.739990,2616.662354,425291900
2007-10-19,2601.422119,2609.882080,2548.534912,2563.751953,2563.676025,320234000
2007-10-22,2471.135986,2503.454102,2446.757080,2453.210938,2453.137939,391225800
2007-10-23,2485.883057,2555.831055,2485.883057,2553.799072,2553.723145,439516500
2007-10-24,2585.909912,2597.351074,2519.027100,2524.980957,2524.906006,426395000
2007-10-25,2552.493896,2596.770996,2544.396973,2596.663086,2596.585938,354125500
2007-10-26,2615.866943,2655.159912,2608.095947,2624.431885,2624.354004,335213500
2007-10-29,2655.376953,2675.086914,2654.814941,2667.531982,2667.452881,475405500
2007-10-30,2664.153076,2689.916016,2654.354980,2662.922119,2662.843018,453798500
2007-10-31,2635.575928,2646.627930,2618.032959,2643.487061,2643.408447,316186900
2007-11-01,2692.510986,2732.666016,2692.510986,2704.656982,2704.576660,387502000
2007-11-02,2638.720947,2717.579102,2636.852051,2710.616943,2710.536621,369374100
2007-11-05,2710.886963,2727.916016,2639.951904,2652.478027,2652.399414,349522400
2007-11-06,2667.231934,2681.902100,2660.349121,2681.902100,2681.822510,326809800
2007-11-07,2708.875000,2724.047119,2687.804932,2713.978027,2713.897461,501332500
2007-11-08,2657.337891,2680.302002,2640.146973,2678.224121,2678.144531,446335300
2007-11-09,2674.934082,2707.666992,2663.552002,2707.666992,2707.586670,387089800
2007-11-12,2663.742920,2701.967041,2649.955078,2671.902100,2671.822754,420920200
2007-11-13,2669.229980,2678.617920,2630.862061,2654.208008,2654.129395,532470400
2007-11-14,2696.950928,2714.206055,2676.111084,2691.871094,2691.791260,530972200
2007-11-15,2694.158936,2716.698975,2678.769043,2705.820068,2705.739746,404834300
2007-11-16,2670.659912,2689.562012,2647.645996,2668.704102,2668.625000,242803900
2007-11-19,2679.650879,2685.635986,2636.905029,2646.812988,2646.734375,255861500
2007-11-20,2583.841064,2630.791016,2551.029053,2624.862061,2624.784180,372039200
2007-11-21,2608.683105,2632.158936,2548.993896,2563.621094,2563.545166,268767400
2007-11-22,2542.280029,2571.689941,2526.949951,2569.513916,2569.437500,271879900
2007-11-23,2589.886963,2595.537109,2574.646973,2584.346924,2584.270020,195959100
2007-11-26,2617.139893,2648.043945,2617.139893,2648.043945,2647.965332,276948100
2007-11-27,2604.829102,2634.490967,2604.829102,2627.954102,2627.875977,250773900
2007-11-28,2646.586914,2671.895020,2639.666016,2671.895020,2671.815674,358646000
2007-11-29,2731.833008,2737.812988,2693.122070,2699.816895,2699.736572,414117000
2007-11-30,2710.032959,2733.939941,2686.498047,2688.332031,2688.252197,335920900
2007-12-03,2703.716064,2726.925049,2697.830078,2726.925049,2726.844238,317331300
2007-12-04,2720.780029,2752.943115,2707.350098,2752.943115,2752.861328,466395800
2007-12-05,2749.983887,2768.058105,2733.257080,2768.058105,2767.976074,345171300
2007-12-06,2802.540039,2802.675049,2779.267090,2795.398926,2795.315918,413099600
2007-12-07,2817.285889,2818.534912,2771.498047,2778.947021,2778.864502,387529400
2007-12-10,2782.687012,2814.448975,2777.016113,2790.264893,2790.181885,235508600
2007-12-11,2805.092041,2810.961914,2790.699951,2810.961914,2810.878418,402519900
2007-12-12,2776.979980,2798.823975,2776.979980,2795.839111,2795.756104,421862100
2007-12-13,2799.135010,2800.862061,2748.719971,2755.729004,2755.647217,353439400
2007-12-14,2753.052979,2753.052979,2719.497070,2740.061035,2739.979736,215148500
2007-12-17,2731.782959,2731.782959,2645.314941,2664.917969,2664.838867,237835500
2007-12-18,2644.860107,2674.153076,2629.073975,2646.228027,2646.149414,231978900
2007-12-19,2667.770020,2672.187988,2643.304932,2657.977051,2657.898193,209421900
2007-12-26,2689.825928,2714.548096,2682.205078,2714.548096,2714.467529,168482000
2007-12-27,2721.573975,2739.704102,2717.324951,2739.704102,2739.622803,188257900
2007-12-28,2726.391113,2745.825928,2723.983887,2745.825928,2745.744385,207984500
2007-12-31,null,null,null,null,null,null
2008-01-02,2739.585938,2740.319092,2709.162109,2731.507080,2731.426025,115230500
2008-01-03,2706.541992,2717.833008,2697.650879,2715.064941,2714.984131,171817600
2008-01-04,2717.095947,2769.428955,2717.095947,2765.189941,2765.107910,291965800
2008-01-07,2732.433105,2776.781982,2732.433105,2776.409912,2776.327393,352416800
2008-01-08,2783.606934,2800.295898,2771.801025,2785.625000,2785.542480,418059500
2008-01-09,2772.069092,2830.262939,2772.069092,2830.262939,2830.178955,335547300
2008-01-14,2831.252930,2838.476074,2788.620117,2810.372070,2810.288574,413576000
2008-01-15,2829.706055,2838.270020,2713.520996,2730.031006,2729.949951,342957200
2008-01-16,2659.059082,2661.502930,2557.031982,2592.311035,2592.234131,350041600
2008-01-17,2617.696045,2649.279053,2558.417969,2649.279053,2649.200439,342401700
2008-01-18,2546.709961,2633.113037,2542.948975,2611.132080,2611.054688,239921800
2008-01-21,2576.785889,2597.245117,2461.137939,2485.878906,2485.805176,391153500
2008-01-22,2375.882080,2375.882080,2229.819092,2294.523926,2294.455811,457958500
2008-01-23,2441.115967,2490.227051,2387.043945,2476.278076,2476.204590,4664505600
2008-01-24,2515.250977,2547.104004,2475.032959,2516.700928,2516.626221,3228817600
2008-01-25,2566.116943,2620.492920,2561.949951,2620.492920,2620.415283,3295949600
2008-01-28,2569.837891,2607.719971,2561.283936,2582.049072,2581.972412,289295100
2008-01-29,2625.033936,2630.519043,2591.797119,2607.843018,2607.765625,323132000
2008-01-30,2631.103027,2636.833984,2581.985107,2610.358887,2610.281494,260900400
2008-01-31,2608.753906,2627.250977,2586.447998,2627.250977,2627.172852,296656100
2008-02-01,2657.159912,2660.743896,2613.504883,2646.821045,2646.742432,201406500
2008-02-04,2684.121094,2719.229004,2679.938965,2701.628906,2701.548584,375293300
2008-02-05,2687.422119,2725.114014,2685.288086,2704.247070,2704.166748,490447300
2008-02-06,2615.839111,2641.037109,2608.587891,2639.086914,2639.008789,429040700
2008-02-11,2625.038086,2639.114990,2573.406982,2589.382080,2589.305176,246669400
2008-02-12,2623.406982,2626.863037,2581.864014,2592.070068,2591.993164,206716000
2008-02-13,2626.969971,2632.094971,2604.247070,2610.781006,2610.703613,271433500
2008-02-14,2654.977051,2675.645020,2652.625977,2675.645020,2675.565674,378368500
2008-02-15,2641.873047,2688.190918,2641.873047,2688.190918,2688.111084,304879400
2008-02-18,2701.923096,2707.461914,2673.365967,2684.701904,2684.622070,259024500
2008-02-19,2711.691895,2713.178955,2701.095947,2711.872070,2711.791748,203346800
2008-02-20,2713.218994,2714.439941,2674.242920,2689.256104,2689.176270,303878300
2008-02-21,2715.200928,2734.209961,2707.271973,2734.209961,2734.128662,323588100
2008-02-22,2718.460938,2741.839111,2718.460938,2741.180908,2741.099609,215973900
2008-02-25,2763.930908,2767.845947,2745.038086,2751.862061,2751.780518,351521200
2008-02-26,2772.188965,2773.434082,2732.637939,2738.872070,2738.790771,357464500
2008-02-27,2764.556885,2764.556885,2730.790039,2740.137939,2740.056641,3487696400
2008-02-28,2738.657959,2757.094971,2738.657959,2756.313965,2756.232178,374358700
2008-02-29,2745.462891,2749.477051,2712.218994,2721.944092,2721.863281,282577500
2008-03-03,2651.875977,2689.659912,2642.000977,2652.312012,2652.233398,267942200
2008-03-04,2679.399902,2681.946045,2609.312988,2634.751953,2634.673828,257916300
2008-03-05,2636.113037,2645.916016,2611.704102,2639.652100,2639.573975,201723400
2008-03-06,2669.254883,2671.020020,2647.503906,2656.456055,2656.377197,224435600
2008-03-10,2594.589111,2594.589111,2514.916016,2527.866943,2527.791748,309354000
2008-03-11,2502.888916,2523.533936,2446.229004,2523.533936,2523.458984,258282000
2008-03-12,2599.409912,2602.648926,2542.362061,2556.241943,2556.166016,258771100
2008-03-13,2522.483887,2528.825928,2432.833984,2440.592041,2440.519531,272155700
2008-03-14,2474.033936,2475.330078,2381.825928,2383.419922,2383.349121,218715500
2008-03-17,2274.597900,2312.321045,2239.728027,2312.321045,2312.252441,219828500
2008-03-18,2336.611084,2339.794922,2242.599121,2339.794922,2339.725342,274264700
2008-03-19,2389.999023,2389.999023,2301.724121,2323.565918,2323.496826,216169400
2008-03-24,2319.601074,2339.293945,2291.157959,2339.293945,2339.224365,156883900
2008-03-25,2366.988037,2419.615967,2361.593018,2419.615967,2419.544189,274025300
2008-03-26,2417.269043,2459.313965,2403.012939,2440.639893,2440.567383,285205900
2008-03-27,2418.435059,2451.350098,2405.145996,2451.350098,2451.277344,221362600
2008-03-28,2450.799072,2477.585938,2448.093994,2477.585938,2477.512451,233828200
2008-03-31,2467.852051,2476.579102,2430.024902,2447.299072,2447.226563,181925100
2008-04-01,2463.740967,2465.822021,2343.123047,2393.249023,2393.177979,252811200
2008-04-02,2432.990967,2432.990967,2331.855957,2342.188965,2342.119385,252667700
2008-04-03,2349.299072,2351.014893,2221.007080,2237.970947,2237.904541,353331700
2008-04-04,2261.971924,2277.156006,2239.802002,2277.084961,2277.017334,229606400
2008-04-07,2286.597900,2290.876953,2252.054932,2286.797119,2286.729248,199038200
2008-04-08,2274.159912,2279.646973,2244.168945,2249.770020,2249.703125,162605100
2008-04-09,2248.847900,2268.079102,2171.605957,2180.089111,2180.024414,277793900
2008-04-10,2167.645996,2235.934082,2167.645996,2235.934082,2235.867676,218546400
2008-04-11,2264.103027,2303.928955,2254.074951,2303.928955,2303.860596,272529000
2008-04-14,2245.642090,2279.020996,2243.092041,2272.476074,2272.408691,175713600
2008-04-15,2287.398926,2305.707031,2278.976074,2294.257080,2294.188965,290468100
2008-04-16,2316.975098,2337.923096,2313.087891,2337.923096,2337.853760,259221100
2008-04-17,2370.920898,2374.285889,2325.794922,2341.780029,2341.710449,360220100
2008-04-18,2343.229004,2362.791992,2339.397949,2349.269043,2349.199219,241143100
2008-04-21,2387.062988,2387.062988,2325.958984,2335.888916,2335.819580,295103500
2008-04-22,2318.476074,2319.492920,2279.374023,2289.095947,2289.028076,188544800
2008-04-23,2287.802002,2314.302002,2269.555908,2314.302002,2314.233398,177107800
2008-04-24,2329.802002,2329.802002,2265.891113,2269.979980,2269.912598,208504800
2008-04-25,2279.702881,2279.702881,2231.657959,2240.577881,2240.511475,175778200
2008-04-28,2250.415039,2257.288086,2222.718994,2254.308105,2254.241211,176684200
2008-04-29,2274.224121,2305.145996,2272.240967,2303.525879,2303.457520,234061300
2008-04-30,2300.919922,2304.516113,2277.408936,2304.516113,2304.447510,1468240000
2008-05-05,2360.930908,2387.986084,2354.905029,2387.986084,2387.915283,245974000
2008-05-06,2386.449951,2395.625977,2366.405029,2371.826904,2371.756592,246969200
2008-05-07,2378.614014,2388.604004,2367.589111,2382.698975,2382.628174,236667400
2008-05-08,2360.375000,2376.933105,2345.872070,2376.933105,2376.862549,254665200
2008-05-09,2380.865967,2382.097900,2360.906982,2375.027100,2374.956787,259153700
2008-05-12,2366.023926,2382.490967,2357.545898,2378.002930,2377.932129,202933300
2008-05-13,2393.416016,2426.270996,2388.677979,2418.899902,2418.828125,314200200
2008-05-14,2424.242920,2459.596924,2424.242920,2449.337891,2449.265381,242184400
2008-05-15,2468.225098,2469.271973,2439.847900,2449.811035,2449.738525,408440600
2008-05-16,2462.177002,2473.552979,2459.810059,2468.840088,2468.766846,338171700
2008-05-21,2481.562012,2508.222900,2472.666992,2494.708984,2494.634766,416408100
2008-05-22,2456.687012,2503.951904,2452.482910,2503.951904,2503.877686,359236800
2008-05-23,2513.656006,2516.262939,2447.918945,2465.955078,2465.881836,501035700
2008-05-26,2423.559082,2447.535889,2412.608887,2419.727051,2419.655273,373372900
2008-05-27,2422.074951,2447.041016,2387.249023,2396.999023,2396.927734,369072400
2008-05-28,2416.176025,2433.769043,2390.269043,2433.769043,2433.696777,296381000
2008-05-29,2455.554932,2455.554932,2426.902100,2446.954102,2446.881592,298605500
2008-05-30,2450.159912,2454.980957,2433.529053,2444.349121,2444.276611,272866000
2008-06-02,2447.632080,2461.051025,2422.935059,2427.768066,2427.696045,193972800
2008-06-03,2405.467041,2424.038086,2378.284912,2403.813965,2403.742676,244263800
2008-06-04,2405.510986,2406.883057,2356.860107,2362.587891,2362.517578,216662500
2008-06-05,2358.041016,2399.677002,2349.189941,2399.677002,2399.605713,231262500
2008-06-06,2432.782959,2437.413086,2397.864990,2402.236084,2402.164795,223782000
2008-06-09,2352.601074,2410.878906,2352.601074,2410.076904,2410.005371,221597000
2008-06-10,2425.868896,2425.868896,2360.323975,2373.816895,2373.746582,295193200
2008-06-11,2382.430908,2389.590088,2361.679932,2374.784912,2374.714600,219359000
2008-06-12,2345.051025,2409.008057,2345.051025,2409.008057,2408.936523,270514700
2008-06-13,2407.907959,2415.933105,2390.094971,2398.416992,2398.345703,2501239000
2008-06-16,2411.856934,2419.258057,2389.845947,2398.041016,2397.969727,185690400
2008-06-17,2397.770020,2399.959961,2366.865967,2377.976074,2377.905273,236088800
2008-06-18,2378.839111,2390.309082,2361.079102,2364.580078,2364.509766,225623800
2008-06-19,2350.761963,2376.400879,2350.761963,2373.062012,2372.991699,219351100
2008-06-20,2376.096924,2386.178955,2353.867920,2371.775879,2371.705566,299890900
2008-06-23,2352.458008,2366.729004,2351.000977,2362.743896,2362.673584,180441100
2008-06-24,2362.205078,2369.753906,2353.495117,2365.377930,2365.307617,190496900
2008-06-25,2360.345947,2361.531982,2327.299072,2341.362061,2341.292480,146972500
2008-06-26,2353.440918,2366.202881,2338.398926,2350.892090,2350.822266,192301700
2008-06-27,2321.250000,2344.656982,2316.429932,2332.114990,2332.045898,234825800
2008-06-30,2333.593018,2349.104980,2333.593018,2349.104980,2349.035156,129138800
2008-07-01,2361.478027,2384.499023,2360.001953,2378.808105,2378.737305,144507800
2008-07-02,2379.733887,2394.170898,2367.030029,2378.474121,2378.403320,179193100
2008-07-03,2323.402100,2323.402100,2275.552979,2286.611084,2286.543213,218726500
2008-07-04,2305.530029,2316.039063,2296.445068,2314.750977,2314.682373,133332200
2008-07-07,2317.125000,2320.605957,2289.602051,2303.818115,2303.749756,175468900
2008-07-08,2292.375977,2306.168945,2263.770996,2278.972900,2278.905273,168063800
2008-07-09,2302.209961,2308.785889,2273.733887,2286.025879,2285.958008,203784500
2008-07-10,2267.925049,2276.230957,2241.922119,2276.230957,2276.163330,218980300
2008-07-11,2284.959961,2284.959961,2259.270020,2276.853027,2276.785400,164460300
2008-07-14,2265.153076,2283.209961,2251.332031,2259.540039,2259.473145,160448900
2008-07-15,2237.524902,2245.025879,2203.900879,2214.852051,2214.786377,158117200
2008-07-16,2244.197021,2244.197021,2211.168945,2218.125000,2218.059082,204638500
2008-07-17,2251.893066,2251.893066,2156.780029,2167.712891,2167.648682,253352900
2008-07-18,2163.897949,2168.386963,2129.400879,2141.135010,2141.071533,214124100
2008-07-21,2168.927979,2195.066895,2153.022949,2195.066895,2195.001709,173596200
2008-07-22,2194.517090,2216.305908,2190.690918,2212.753906,2212.688232,180997600
2008-07-23,2237.100098,2238.673096,2201.514893,2225.843994,2225.778076,277114200
2008-07-24,2215.666992,2257.053955,2200.493896,2257.053955,2256.987061,325869500
2008-07-25,2223.118896,2245.343994,2222.485107,2245.343994,2245.277344,228950000
2008-07-28,2252.394043,2279.748047,2249.135010,2275.676025,2275.608398,199465900
2008-07-29,2254.327881,2278.684082,2249.538086,2278.684082,2278.616455,146554700
2008-07-31,2307.437012,2322.406006,2297.962891,2304.508057,2304.439453,217760200
2008-08-01,2283.017090,2283.017090,2241.435059,2248.750000,2248.683105,164914300
2008-08-04,2232.572998,2233.510986,2214.516113,2227.675049,2227.608887,1253067500
2008-08-05,2227.675049,2227.675049,2153.730957,2185.618896,2185.554199,1981824000
2008-08-06,2206.527100,2208.458008,2172.333008,2187.204102,2187.139160,2213213000
2008-08-07,2189.042969,2199.010986,2180.613037,2199.010986,2198.945801,1503557500
2008-08-08,2201.254883,2210.117920,2184.292969,2195.926025,2195.860840,1354295500
2008-08-11,2198.522949,2198.522949,2124.292969,2133.919922,2133.856445,1878856000
2008-08-12,2121.387939,2126.727051,2042.504028,2057.579102,2057.517822,1893242400
2008-08-13,2036.010010,2077.070068,2035.590942,2063.520996,2063.459717,168384900
2008-08-14,2088.987061,2106.642090,2077.315918,2106.642090,2106.579590,198239000
2008-08-15,2086.756104,2100.400879,2067.590088,2085.147949,2085.085938,148962900
2008-08-19,2060.635010,2080.137939,2036.709961,2042.498047,2042.437500,118331500
2008-08-20,2062.642090,2072.614990,2055.398926,2069.697998,2069.636719,166667800
2008-08-21,2079.745117,2098.931885,2078.482910,2088.250977,2088.188965,180682500
2008-08-22,2117.896973,2127.210938,2109.448975,2120.490967,2120.427979,229133200
2008-08-25,2111.396973,2127.224121,2097.555908,2127.224121,2127.161133,120996800
2008-08-26,2105.435059,2119.423096,2099.558105,2107.548096,2107.485596,157161900
2008-08-27,2113.312012,2131.062988,2113.312012,2131.062988,2130.999756,177474500
2008-08-28,2142.804932,2154.321045,2136.141113,2144.847900,2144.784180,163268700
2008-08-29,2154.959961,2165.943115,2140.855957,2165.943115,2165.878906,126418200
2008-09-01,2157.022949,2168.801025,2138.782959,2164.620117,2164.555908,124670100
2008-09-02,2149.739990,2159.052002,2127.718018,2159.052002,2158.987793,1854193600
2008-09-03,2151.221924,2151.762939,2114.537109,2116.000000,2115.937012,149996300
2008-09-04,2100.254883,2100.254883,2058.157959,2075.233887,2075.172363,153848100
2008-09-05,2020.123047,2036.140991,1999.534058,2022.563965,2022.503906,165567400
2008-09-08,2078.304932,2078.304932,2033.807007,2037.998047,2037.937500,148439500
2008-09-09,2019.816040,2019.816040,1945.776001,1958.751953,1958.693848,183368800
2008-09-10,1902.770996,1928.625977,1869.995972,1885.042969,1884.986938,294103200
2008-09-11,1887.531006,1897.439941,1848.249023,1870.133057,1870.077515,218850500
2008-09-12,1873.418945,1873.418945,1767.249023,1804.062012,1804.008423,203701300
2008-09-15,1777.999023,1791.099976,1701.588989,1719.254028,1719.203003,222965900
2008-09-16,1628.162964,1735.635986,1592.243042,1735.635986,1735.584473,379623200
2008-09-17,1773.255981,1787.004028,1745.802002,1769.894043,1769.841553,281102400
2008-09-18,1710.270996,1787.672974,1709.406982,1787.672974,1787.619995,332407700
2008-09-19,1841.432007,1923.244019,1840.715942,1891.732056,1891.675903,499338300
2008-09-22,1931.515991,1934.121948,1890.373047,1897.342041,1897.285767,270292500
2008-09-23,1872.978027,1905.218994,1867.557983,1873.099976,1873.044434,195706800
2008-09-24,1857.546997,1888.077026,1856.577026,1883.551025,1883.495117,284686800
2008-09-25,1876.923950,1876.923950,1860.819946,1870.061035,1870.005493,224084600
2008-09-26,1864.573975,1865.406982,1825.213989,1846.090942,1846.036133,161356700
2008-10-06,1766.935059,1766.935059,1634.545044,1648.739014,1648.690186,316109600
2008-10-07,1614.746948,1651.031006,1603.979980,1619.720947,1619.672974,296095200
2008-10-08,1565.021973,1565.738037,1451.668945,1451.668945,1451.625854,107710400
2008-10-09,null,null,null,null,null,null
2008-10-10,1451.668945,1451.668945,1451.668945,1451.668945,1451.625854,0
2008-10-13,1361.616943,1468.587036,1360.411987,1461.873047,1461.829590,261236100
2008-10-14,1528.723022,1561.084961,1528.723022,1555.967041,1555.920776,209794500
2008-10-15,1562.667969,1599.831055,1510.952026,1520.406982,1520.361816,159624600
2008-10-16,1442.734009,1477.567993,1439.211060,1463.250977,1463.207520,115493700
2008-10-17,1467.467041,1467.467041,1391.270996,1399.423950,1399.382446,169028700
2008-10-20,1394.605957,1441.147949,1377.784058,1426.937988,1426.895630,110393600
2008-10-21,1462.709961,1469.362061,1427.116943,1440.149048,1440.106323,275833200
2008-10-22,1422.451050,1426.285034,1369.229004,1379.743042,1379.702026,111570700
2008-10-23,1327.026978,1337.203979,1313.270020,1337.203979,1337.164307,105726200
2008-10-24,1306.766968,1306.766968,1239.291016,1244.864014,1244.827026,122821900
2008-10-27,1185.555054,1185.555054,1157.197998,1166.409058,1166.374512,86014100
2008-10-28,1119.115967,1131.758057,1089.339966,1111.390015,1111.357056,184795600
2008-10-29,1146.530029,1146.530029,1097.192993,1113.624023,1113.590942,196354200
2008-10-30,1143.112061,1180.027954,1140.680054,1173.863037,1173.828247,341054800
2008-10-31,1186.521973,1258.975952,1186.521973,1256.703979,1256.666626,312527300
2008-11-03,1281.508057,1367.404053,1281.508057,1352.715942,1352.675781,332889600
2008-11-04,1358.322021,1378.553955,1328.262939,1369.785034,1369.744385,355243600
2008-11-05,1388.624023,1430.717041,1357.708984,1366.275024,1366.234497,247662600
2008-11-06,1303.302002,1316.579956,1292.449951,1307.896973,1307.858154,112787200
2008-11-07,1273.307983,1338.359985,1270.602051,1338.359985,1338.320313,224038500
2008-11-10,1364.646973,1375.042969,1324.904053,1340.681030,1340.641235,137369900
2008-11-11,1321.776978,1346.129028,1317.667969,1336.557007,1336.517334,156968200
2008-11-12,1328.406006,1340.130005,1315.946045,1326.620972,1326.581665,250571300
2008-11-13,1305.211060,1305.211060,1246.817993,1259.713013,1259.675659,336010300
2008-11-14,1262.791016,1295.102051,1255.302979,1264.376953,1264.339355,254795600
2008-11-17,1261.305054,1270.803955,1228.937012,1236.932983,1236.896240,122599100
2008-11-18,1231.983032,1231.983032,1167.848022,1189.862061,1189.826660,115354700
2008-11-19,1185.509033,1185.509033,1159.962036,1180.357056,1180.322021,123865400
